group,sample1,sample2,label
train,PV/normal/30_5.jpg,PV/normal/30_6.jpg,43
train,PV/normal/30_6.jpg,PV/normal/30_7.jpg,43
train,PV/normal/30_7.jpg,PV/normal/30_8.jpg,43
train,PV/normal/30_8.jpg,PV/normal/30_9.jpg,43
train,PV/normal/30_9.jpg,PV/normal/30_10.jpg,43
train,PV/normal/30_10.jpg,PV/normal/30_11.jpg,43
train,PV/normal/30_11.jpg,PV/normal/30_12.jpg,43
train,PV/normal/30_12.jpg,PV/normal/30_13.jpg,43
train,PV/normal/30_13.jpg,PV/normal/30_14.jpg,43
train,PV/normal/30_14.jpg,PV/cold/30_0.jpg,43
train,PV/cold/57_0.jpg,PV/cold/57_1.jpg,44
train,PV/cold/57_1.jpg,PV/cold/57_2.jpg,44
train,PV/cold/57_2.jpg,PV/cold/57_3.jpg,44
train,PV/cold/57_3.jpg,PV/cold/57_4.jpg,44
train,PV/cold/57_4.jpg,PV/cold/57_5.jpg,44
train,PV/cold/57_5.jpg,PV/cold/57_6.jpg,44
train,PV/cold/57_6.jpg,PV/cold/57_7.jpg,44
train,PV/cold/57_7.jpg,PV/cold/57_8.jpg,44
train,PV/cold/57_8.jpg,PV/cold/57_9.jpg,44
train,PV/cold/57_9.jpg,PV/cold/57_10.jpg,44
train,PV/cold/57_10.jpg,PV/cold/57_11.jpg,44
train,PV/cold/57_11.jpg,PV/cold/57_12.jpg,44
train,PV/cold/57_12.jpg,PV/cold/57_13.jpg,44
train,PV/cold/57_13.jpg,PV/cold/57_14.jpg,44
train,PV/cold/57_14.jpg,PV/normal/57_0.jpg,44
train,PV/normal/57_0.jpg,PV/normal/57_1.jpg,44
train,PV/normal/57_1.jpg,PV/normal/57_2.jpg,44
train,PV/normal/57_2.jpg,PV/normal/57_3.jpg,44
train,PV/normal/57_3.jpg,PV/normal/57_4.jpg,44
train,PV/normal/57_4.jpg,PV/normal/57_5.jpg,44
train,PV/normal/57_5.jpg,PV/normal/57_6.jpg,44
train,PV/normal/57_6.jpg,PV/normal/57_7.jpg,44
train,PV/normal/57_7.jpg,PV/normal/57_8.jpg,44
train,PV/normal/57_8.jpg,PV/normal/57_9.jpg,44
train,PV/normal/57_9.jpg,PV/normal/57_10.jpg,44
train,PV/normal/57_10.jpg,PV/normal/57_11.jpg,44
train,PV/normal/57_11.jpg,PV/normal/57_12.jpg,44
train,PV/normal/57_12.jpg,PV/normal/57_13.jpg,44
train,PV/normal/57_13.jpg,PV/normal/57_14.jpg,44
train,PV/normal/57_14.jpg,PV/cold/57_0.jpg,44
train,PV/cold/83_0.jpg,PV/cold/83_1.jpg,45
train,PV/cold/83_1.jpg,PV/cold/83_2.jpg,45
train,PV/cold/83_2.jpg,PV/cold/83_3.jpg,45
train,PV/cold/83_3.jpg,PV/cold/83_4.jpg,45
train,PV/cold/83_4.jpg,PV/cold/83_5.jpg,45
train,PV/cold/83_5.jpg,PV/cold/83_6.jpg,45
train,PV/cold/83_6.jpg,PV/cold/83_7.jpg,45
train,PV/cold/83_7.jpg,PV/cold/83_8.jpg,45
train,PV/cold/83_8.jpg,PV/cold/83_9.jpg,45
train,PV/cold/83_9.jpg,PV/cold/83_10.jpg,45
train,PV/cold/83_10.jpg,PV/cold/83_11.jpg,45
train,PV/cold/83_11.jpg,PV/cold/83_12.jpg,45
train,PV/cold/83_12.jpg,PV/cold/83_13.jpg,45
train,PV/cold/83_13.jpg,PV/cold/83_14.jpg,45
train,PV/cold/83_14.jpg,PV/normal/83_0.jpg,45
train,PV/normal/83_0.jpg,PV/normal/83_1.jpg,45
train,PV/normal/83_1.jpg,PV/normal/83_2.jpg,45
train,PV/normal/83_2.jpg,PV/normal/83_3.jpg,45
train,PV/normal/83_3.jpg,PV/normal/83_4.jpg,45
train,PV/normal/83_4.jpg,PV/normal/83_5.jpg,45
train,PV/normal/83_5.jpg,PV/normal/83_6.jpg,45
train,PV/normal/83_6.jpg,PV/normal/83_7.jpg,45
train,PV/normal/83_7.jpg,PV/normal/83_8.jpg,45
train,PV/normal/83_8.jpg,PV/normal/83_9.jpg,45
train,PV/normal/83_9.jpg,PV/normal/83_10.jpg,45
train,PV/normal/83_10.jpg,PV/normal/83_11.jpg,45
train,PV/normal/83_11.jpg,PV/normal/83_12.jpg,45
train,PV/normal/83_12.jpg,PV/normal/83_13.jpg,45
train,PV/normal/83_13.jpg,PV/normal/83_14.jpg,45
train,PV/normal/83_14.jpg,PV/cold/83_0.jpg,45
train,PV/cold/93_0.jpg,PV/cold/93_1.jpg,46
train,PV/cold/93_1.jpg,PV/cold/93_2.jpg,46
train,PV/cold/93_2.jpg,PV/cold/93_3.jpg,46
train,PV/cold/93_3.jpg,PV/cold/93_4.jpg,46
train,PV/cold/93_4.jpg,PV/cold/93_5.jpg,46
train,PV/cold/93_5.jpg,PV/cold/93_6.jpg,46
train,PV/cold/93_6.jpg,PV/cold/93_7.jpg,46
train,PV/cold/93_7.jpg,PV/cold/93_8.jpg,46
train,PV/cold/93_8.jpg,PV/cold/93_9.jpg,46
train,PV/cold/93_9.jpg,PV/cold/93_10.jpg,46
train,PV/cold/93_10.jpg,PV/cold/93_11.jpg,46
train,PV/cold/93_11.jpg,PV/cold/93_12.jpg,46
train,PV/cold/93_12.jpg,PV/cold/93_13.jpg,46
train,PV/cold/93_13.jpg,PV/cold/93_14.jpg,46
train,PV/cold/93_14.jpg,PV/normal/93_0.jpg,46
train,PV/normal/93_0.jpg,PV/normal/93_1.jpg,46
train,PV/normal/93_1.jpg,PV/normal/93_2.jpg,46
train,PV/normal/93_2.jpg,PV/normal/93_3.jpg,46
train,PV/normal/93_3.jpg,PV/normal/93_4.jpg,46
train,PV/normal/93_4.jpg,PV/normal/93_5.jpg,46
train,PV/normal/93_5.jpg,PV/normal/93_6.jpg,46
train,PV/normal/93_6.jpg,PV/normal/93_7.jpg,46
train,PV/normal/93_7.jpg,PV/normal/93_8.jpg,46
train,PV/normal/93_8.jpg,PV/normal/93_9.jpg,46
train,PV/normal/93_9.jpg,PV/normal/93_10.jpg,46
train,PV/normal/93_10.jpg,PV/normal/93_11.jpg,46
train,PV/normal/93_11.jpg,PV/normal/93_12.jpg,46
train,PV/normal/93_12.jpg,PV/normal/93_13.jpg,46
train,PV/normal/93_13.jpg,PV/normal/93_14.jpg,46
train,PV/normal/93_14.jpg,PV/cold/93_0.jpg,46
train,PV/cold/32_0.jpg,PV/cold/32_1.jpg,47
train,PV/cold/32_1.jpg,PV/cold/32_2.jpg,47
train,PV/cold/32_2.jpg,PV/cold/32_3.jpg,47
train,PV/cold/32_3.jpg,PV/cold/32_4.jpg,47
train,PV/cold/32_4.jpg,PV/cold/32_5.jpg,47
train,PV/cold/32_5.jpg,PV/cold/32_6.jpg,47
train,PV/cold/32_6.jpg,PV/cold/32_7.jpg,47
train,PV/cold/32_7.jpg,PV/cold/32_8.jpg,47
train,PV/cold/32_8.jpg,PV/cold/32_9.jpg,47
train,PV/cold/32_9.jpg,PV/cold/32_10.jpg,47
train,PV/cold/32_10.jpg,PV/cold/32_11.jpg,47
train,PV/cold/32_11.jpg,PV/cold/32_12.jpg,47
train,PV/cold/32_12.jpg,PV/cold/32_13.jpg,47
train,PV/cold/32_13.jpg,PV/cold/32_14.jpg,47
train,PV/cold/32_14.jpg,PV/normal/32_0.jpg,47
train,PV/normal/32_0.jpg,PV/normal/32_1.jpg,47
train,PV/normal/32_1.jpg,PV/normal/32_2.jpg,47
train,PV/normal/32_2.jpg,PV/normal/32_3.jpg,47
train,PV/normal/32_3.jpg,PV/normal/32_4.jpg,47
train,PV/normal/32_4.jpg,PV/normal/32_5.jpg,47
train,PV/normal/32_5.jpg,PV/normal/32_6.jpg,47
train,PV/normal/32_6.jpg,PV/normal/32_7.jpg,47
train,PV/normal/32_7.jpg,PV/normal/32_8.jpg,47
train,PV/normal/32_8.jpg,PV/normal/32_9.jpg,47
train,PV/normal/32_9.jpg,PV/normal/32_10.jpg,47
train,PV/normal/32_10.jpg,PV/normal/32_11.jpg,47
train,PV/normal/32_11.jpg,PV/normal/32_12.jpg,47
train,PV/normal/32_12.jpg,PV/normal/32_13.jpg,47
train,PV/normal/32_13.jpg,PV/normal/32_14.jpg,47
train,PV/normal/32_14.jpg,PV/cold/32_0.jpg,47
train,PV/cold/80_0.jpg,PV/cold/80_1.jpg,48
train,PV/cold/80_1.jpg,PV/cold/80_2.jpg,48
train,PV/cold/80_2.jpg,PV/cold/80_3.jpg,48
train,PV/cold/80_3.jpg,PV/cold/80_4.jpg,48
train,PV/cold/80_4.jpg,PV/cold/80_5.jpg,48
train,PV/cold/80_5.jpg,PV/cold/80_6.jpg,48
train,PV/cold/80_6.jpg,PV/cold/80_7.jpg,48
train,PV/cold/80_7.jpg,PV/cold/80_8.jpg,48
train,PV/cold/80_8.jpg,PV/cold/80_9.jpg,48
train,PV/cold/80_9.jpg,PV/cold/80_10.jpg,48
train,PV/cold/80_10.jpg,PV/cold/80_11.jpg,48
train,PV/cold/80_11.jpg,PV/cold/80_12.jpg,48
train,PV/cold/80_12.jpg,PV/cold/80_13.jpg,48
train,PV/cold/80_13.jpg,PV/cold/80_14.jpg,48
train,PV/cold/80_14.jpg,PV/normal/80_0.jpg,48
train,PV/normal/80_0.jpg,PV/normal/80_1.jpg,48
train,PV/normal/80_1.jpg,PV/normal/80_2.jpg,48
train,PV/normal/80_2.jpg,PV/normal/80_3.jpg,48
train,PV/normal/80_3.jpg,PV/normal/80_4.jpg,48
train,PV/normal/80_4.jpg,PV/normal/80_5.jpg,48
train,PV/normal/80_5.jpg,PV/normal/80_6.jpg,48
train,PV/normal/80_6.jpg,PV/normal/80_7.jpg,48
train,PV/normal/80_7.jpg,PV/normal/80_8.jpg,48
train,PV/normal/80_8.jpg,PV/normal/80_9.jpg,48
train,PV/normal/80_9.jpg,PV/normal/80_10.jpg,48
train,PV/normal/80_10.jpg,PV/normal/80_11.jpg,48
train,PV/normal/80_11.jpg,PV/normal/80_12.jpg,48
train,PV/normal/80_12.jpg,PV/normal/80_13.jpg,48
train,PV/normal/80_13.jpg,PV/normal/80_14.jpg,48
train,PV/normal/80_14.jpg,PV/cold/80_0.jpg,48
train,PV/cold/65_0.jpg,PV/cold/65_1.jpg,49
train,PV/cold/65_1.jpg,PV/cold/65_2.jpg,49
train,PV/cold/65_2.jpg,PV/cold/65_3.jpg,49
train,PV/cold/65_3.jpg,PV/cold/65_4.jpg,49
train,PV/cold/65_4.jpg,PV/cold/65_5.jpg,49
train,PV/cold/65_5.jpg,PV/cold/65_6.jpg,49
train,PV/cold/65_6.jpg,PV/cold/65_7.jpg,49
train,PV/cold/65_7.jpg,PV/cold/65_8.jpg,49
train,PV/cold/65_8.jpg,PV/cold/65_9.jpg,49
train,PV/cold/65_9.jpg,PV/cold/65_10.jpg,49
train,PV/cold/65_10.jpg,PV/cold/65_11.jpg,49
train,PV/cold/65_11.jpg,PV/cold/65_12.jpg,49
train,PV/cold/65_12.jpg,PV/cold/65_13.jpg,49
train,PV/cold/65_13.jpg,PV/cold/65_14.jpg,49
train,PV/cold/65_14.jpg,PV/normal/65_0.jpg,49
train,PV/normal/65_0.jpg,PV/normal/65_1.jpg,49
train,PV/normal/65_1.jpg,PV/normal/65_2.jpg,49
train,PV/normal/65_2.jpg,PV/normal/65_3.jpg,49
train,PV/normal/65_3.jpg,PV/normal/65_4.jpg,49
train,PV/normal/65_4.jpg,PV/normal/65_5.jpg,49
train,PV/normal/65_5.jpg,PV/normal/65_6.jpg,49
train,PV/normal/65_6.jpg,PV/normal/65_7.jpg,49
train,PV/normal/65_7.jpg,PV/normal/65_8.jpg,49
train,PV/normal/65_8.jpg,PV/normal/65_9.jpg,49
train,PV/normal/65_9.jpg,PV/normal/65_10.jpg,49
train,PV/normal/65_10.jpg,PV/normal/65_11.jpg,49
train,PV/normal/65_11.jpg,PV/normal/65_12.jpg,49
train,PV/normal/65_12.jpg,PV/normal/65_13.jpg,49
train,PV/normal/65_13.jpg,PV/normal/65_14.jpg,49
train,PV/normal/65_14.jpg,PV/cold/65_0.jpg,49
