group,sample1,sample2,label
test,93_1_2_4.bmp,93_1_2_9.bmp,1
test,93_1_2_4.bmp,88_1_2_5.bmp,0
test,93_1_2_5.bmp,93_1_2_6.bmp,1
test,93_1_2_5.bmp,82_2_1_6.bmp,0
test,93_1_2_5.bmp,93_1_2_7.bmp,1
test,93_1_2_5.bmp,88_1_2_6.bmp,0
test,93_1_2_5.bmp,93_1_2_8.bmp,1
test,93_1_2_5.bmp,85_1_1_5.bmp,0
test,93_1_2_5.bmp,93_1_2_9.bmp,1
test,93_1_2_5.bmp,98_2_1_9.bmp,0
test,93_1_2_6.bmp,93_1_2_7.bmp,1
test,93_1_2_6.bmp,77_1_2_7.bmp,0
test,93_1_2_6.bmp,93_1_2_8.bmp,1
test,93_1_2_6.bmp,97_2_1_10.bmp,0
test,93_1_2_6.bmp,93_1_2_9.bmp,1
test,93_1_2_6.bmp,77_2_1_5.bmp,0
test,93_1_2_7.bmp,93_1_2_8.bmp,1
test,93_1_2_7.bmp,83_2_2_3.bmp,0
test,93_1_2_7.bmp,93_1_2_9.bmp,1
test,93_1_2_7.bmp,82_2_2_9.bmp,0
test,93_1_2_8.bmp,93_1_2_9.bmp,1
test,93_1_2_8.bmp,83_1_2_6.bmp,0
test,93_1_3_1.bmp,93_1_3_10.bmp,1
test,93_1_3_1.bmp,88_1_1_10.bmp,0
test,93_1_3_1.bmp,93_1_3_2.bmp,1
test,93_1_3_1.bmp,84_2_2_6.bmp,0
test,93_1_3_1.bmp,93_1_3_3.bmp,1
test,93_1_3_1.bmp,7_1_2_10.bmp,0
test,93_1_3_1.bmp,93_1_3_4.bmp,1
test,93_1_3_1.bmp,7_1_2_5.bmp,0
test,93_1_3_1.bmp,93_1_3_5.bmp,1
test,93_1_3_1.bmp,91_1_1_6.bmp,0
test,93_1_3_1.bmp,93_1_3_6.bmp,1
test,93_1_3_1.bmp,99_1_1_6.bmp,0
test,93_1_3_1.bmp,93_1_3_7.bmp,1
test,93_1_3_1.bmp,79_2_3_6.bmp,0
test,93_1_3_1.bmp,93_1_3_8.bmp,1
test,93_1_3_1.bmp,95_2_1_7.bmp,0
test,93_1_3_1.bmp,93_1_3_9.bmp,1
test,93_1_3_1.bmp,82_1_1_3.bmp,0
test,93_1_3_10.bmp,93_1_3_2.bmp,1
test,93_1_3_10.bmp,74_1_3_8.bmp,0
test,93_1_3_10.bmp,93_1_3_3.bmp,1
test,93_1_3_10.bmp,76_1_3_9.bmp,0
test,93_1_3_10.bmp,93_1_3_4.bmp,1
test,93_1_3_10.bmp,88_2_2_4.bmp,0
test,93_1_3_10.bmp,93_1_3_5.bmp,1
test,93_1_3_10.bmp,91_1_1_5.bmp,0
test,93_1_3_10.bmp,93_1_3_6.bmp,1
test,93_1_3_10.bmp,85_2_2_8.bmp,0
test,93_1_3_10.bmp,93_1_3_7.bmp,1
test,93_1_3_10.bmp,97_2_3_8.bmp,0
test,93_1_3_10.bmp,93_1_3_8.bmp,1
test,93_1_3_10.bmp,73_2_2_8.bmp,0
test,93_1_3_10.bmp,93_1_3_9.bmp,1
test,93_1_3_10.bmp,9_2_2_3.bmp,0
test,93_1_3_2.bmp,93_1_3_3.bmp,1
test,93_1_3_2.bmp,93_1_1_9.bmp,0
test,93_1_3_2.bmp,93_1_3_4.bmp,1
test,93_1_3_2.bmp,78_2_1_6.bmp,0
test,93_1_3_2.bmp,93_1_3_5.bmp,1
test,93_1_3_2.bmp,88_1_2_10.bmp,0
test,93_1_3_2.bmp,93_1_3_6.bmp,1
test,93_1_3_2.bmp,96_2_1_6.bmp,0
test,93_1_3_2.bmp,93_1_3_7.bmp,1
test,93_1_3_2.bmp,98_1_3_10.bmp,0
test,93_1_3_2.bmp,93_1_3_8.bmp,1
test,93_1_3_2.bmp,96_1_1_3.bmp,0
test,93_1_3_2.bmp,93_1_3_9.bmp,1
test,93_1_3_2.bmp,81_1_2_8.bmp,0
test,93_1_3_3.bmp,93_1_3_4.bmp,1
test,93_1_3_3.bmp,75_2_3_8.bmp,0
test,93_1_3_3.bmp,93_1_3_5.bmp,1
test,93_1_3_3.bmp,76_2_3_6.bmp,0
test,93_1_3_3.bmp,93_1_3_6.bmp,1
test,93_1_3_3.bmp,97_2_2_2.bmp,0
test,93_1_3_3.bmp,93_1_3_7.bmp,1
test,93_1_3_3.bmp,82_2_2_7.bmp,0
test,93_1_3_3.bmp,93_1_3_8.bmp,1
test,93_1_3_3.bmp,98_2_2_6.bmp,0
test,93_1_3_3.bmp,93_1_3_9.bmp,1
test,93_1_3_3.bmp,78_1_1_5.bmp,0
test,93_1_3_4.bmp,93_1_3_5.bmp,1
test,93_1_3_4.bmp,78_2_3_2.bmp,0
test,93_1_3_4.bmp,93_1_3_6.bmp,1
test,93_1_3_4.bmp,90_2_1_4.bmp,0
test,93_1_3_4.bmp,93_1_3_7.bmp,1
test,93_1_3_4.bmp,9_1_1_5.bmp,0
test,93_1_3_4.bmp,93_1_3_8.bmp,1
test,93_1_3_4.bmp,91_2_1_4.bmp,0
test,93_1_3_4.bmp,93_1_3_9.bmp,1
test,93_1_3_4.bmp,9_1_1_6.bmp,0
test,93_1_3_5.bmp,93_1_3_6.bmp,1
test,93_1_3_5.bmp,91_2_1_5.bmp,0
test,93_1_3_5.bmp,93_1_3_7.bmp,1
test,93_1_3_5.bmp,8_2_3_7.bmp,0
test,93_1_3_5.bmp,93_1_3_8.bmp,1
test,93_1_3_5.bmp,8_2_3_9.bmp,0
test,93_1_3_5.bmp,93_1_3_9.bmp,1
test,93_1_3_5.bmp,81_1_2_7.bmp,0
test,93_1_3_6.bmp,93_1_3_7.bmp,1
test,93_1_3_6.bmp,7_1_2_10.bmp,0
test,93_1_3_6.bmp,93_1_3_8.bmp,1
test,93_1_3_6.bmp,82_1_2_5.bmp,0
test,93_1_3_6.bmp,93_1_3_9.bmp,1
test,93_1_3_6.bmp,98_1_2_4.bmp,0
test,93_1_3_7.bmp,93_1_3_8.bmp,1
test,93_1_3_7.bmp,96_1_1_6.bmp,0
test,93_1_3_7.bmp,93_1_3_9.bmp,1
test,93_1_3_7.bmp,84_2_2_8.bmp,0
test,93_1_3_8.bmp,93_1_3_9.bmp,1
test,93_1_3_8.bmp,80_2_2_4.bmp,0
test,93_2_1_1.bmp,93_2_1_10.bmp,1
test,93_2_1_1.bmp,9_2_1_2.bmp,0
test,93_2_1_1.bmp,93_2_1_2.bmp,1
test,93_2_1_1.bmp,89_1_3_7.bmp,0
test,93_2_1_1.bmp,93_2_1_3.bmp,1
test,93_2_1_1.bmp,78_2_3_9.bmp,0
test,93_2_1_1.bmp,93_2_1_4.bmp,1
test,93_2_1_1.bmp,78_1_2_8.bmp,0
test,93_2_1_1.bmp,93_2_1_5.bmp,1
test,93_2_1_1.bmp,94_2_2_10.bmp,0
test,93_2_1_1.bmp,93_2_1_6.bmp,1
test,93_2_1_1.bmp,9_1_2_4.bmp,0
test,93_2_1_1.bmp,93_2_1_7.bmp,1
test,93_2_1_1.bmp,91_1_2_8.bmp,0
test,93_2_1_1.bmp,93_2_1_8.bmp,1
test,93_2_1_1.bmp,94_1_1_3.bmp,0
test,93_2_1_1.bmp,93_2_1_9.bmp,1
test,93_2_1_1.bmp,8_2_1_9.bmp,0
test,93_2_1_10.bmp,93_2_1_2.bmp,1
test,93_2_1_10.bmp,74_1_2_7.bmp,0
test,93_2_1_10.bmp,93_2_1_3.bmp,1
test,93_2_1_10.bmp,73_2_3_4.bmp,0
test,93_2_1_10.bmp,93_2_1_4.bmp,1
test,93_2_1_10.bmp,85_1_1_3.bmp,0
test,93_2_1_10.bmp,93_2_1_5.bmp,1
test,93_2_1_10.bmp,94_2_2_8.bmp,0
test,93_2_1_10.bmp,93_2_1_6.bmp,1
test,93_2_1_10.bmp,90_2_1_6.bmp,0
test,93_2_1_10.bmp,93_2_1_7.bmp,1
test,93_2_1_10.bmp,75_2_3_8.bmp,0
test,93_2_1_10.bmp,93_2_1_8.bmp,1
test,93_2_1_10.bmp,78_2_2_2.bmp,0
test,93_2_1_10.bmp,93_2_1_9.bmp,1
test,93_2_1_10.bmp,9_2_3_10.bmp,0
test,93_2_1_2.bmp,93_2_1_3.bmp,1
test,93_2_1_2.bmp,75_1_2_5.bmp,0
test,93_2_1_2.bmp,93_2_1_4.bmp,1
test,93_2_1_2.bmp,85_1_3_5.bmp,0
test,93_2_1_2.bmp,93_2_1_5.bmp,1
test,93_2_1_2.bmp,98_1_2_4.bmp,0
test,93_2_1_2.bmp,93_2_1_6.bmp,1
test,93_2_1_2.bmp,80_2_2_2.bmp,0
test,93_2_1_2.bmp,93_2_1_7.bmp,1
test,93_2_1_2.bmp,84_1_2_5.bmp,0
test,93_2_1_2.bmp,93_2_1_8.bmp,1
test,93_2_1_2.bmp,75_1_1_8.bmp,0
test,93_2_1_2.bmp,93_2_1_9.bmp,1
test,93_2_1_2.bmp,9_2_2_3.bmp,0
test,93_2_1_3.bmp,93_2_1_4.bmp,1
test,93_2_1_3.bmp,8_1_3_5.bmp,0
test,93_2_1_3.bmp,93_2_1_5.bmp,1
test,93_2_1_3.bmp,85_1_3_4.bmp,0
test,93_2_1_3.bmp,93_2_1_6.bmp,1
test,93_2_1_3.bmp,93_1_1_9.bmp,0
test,93_2_1_3.bmp,93_2_1_7.bmp,1
test,93_2_1_3.bmp,75_1_3_2.bmp,0
test,93_2_1_3.bmp,93_2_1_8.bmp,1
test,93_2_1_3.bmp,94_1_1_10.bmp,0
test,93_2_1_3.bmp,93_2_1_9.bmp,1
test,93_2_1_3.bmp,96_2_3_10.bmp,0
test,93_2_1_4.bmp,93_2_1_5.bmp,1
test,93_2_1_4.bmp,85_2_3_6.bmp,0
test,93_2_1_4.bmp,93_2_1_6.bmp,1
test,93_2_1_4.bmp,80_1_2_7.bmp,0
test,93_2_1_4.bmp,93_2_1_7.bmp,1
test,93_2_1_4.bmp,8_1_3_3.bmp,0
test,93_2_1_4.bmp,93_2_1_8.bmp,1
test,93_2_1_4.bmp,77_1_3_6.bmp,0
test,93_2_1_4.bmp,93_2_1_9.bmp,1
test,93_2_1_4.bmp,83_1_3_7.bmp,0
test,93_2_1_5.bmp,93_2_1_6.bmp,1
test,93_2_1_5.bmp,88_2_3_8.bmp,0
test,93_2_1_5.bmp,93_2_1_7.bmp,1
test,93_2_1_5.bmp,74_1_1_3.bmp,0
test,93_2_1_5.bmp,93_2_1_8.bmp,1
test,93_2_1_5.bmp,92_1_3_4.bmp,0
test,93_2_1_5.bmp,93_2_1_9.bmp,1
test,93_2_1_5.bmp,84_2_1_2.bmp,0
test,93_2_1_6.bmp,93_2_1_7.bmp,1
test,93_2_1_6.bmp,92_2_2_6.bmp,0
test,93_2_1_6.bmp,93_2_1_8.bmp,1
test,93_2_1_6.bmp,78_1_1_9.bmp,0
test,93_2_1_6.bmp,93_2_1_9.bmp,1
test,93_2_1_6.bmp,73_2_2_8.bmp,0
test,93_2_1_7.bmp,93_2_1_8.bmp,1
test,93_2_1_7.bmp,80_1_3_6.bmp,0
test,93_2_1_7.bmp,93_2_1_9.bmp,1
test,93_2_1_7.bmp,93_1_1_9.bmp,0
test,93_2_1_8.bmp,93_2_1_9.bmp,1
test,93_2_1_8.bmp,76_1_1_8.bmp,0
test,93_2_2_1.bmp,93_2_2_10.bmp,1
test,93_2_2_1.bmp,76_2_1_6.bmp,0
test,93_2_2_1.bmp,93_2_2_2.bmp,1
test,93_2_2_1.bmp,99_2_1_4.bmp,0
test,93_2_2_1.bmp,93_2_2_3.bmp,1
test,93_2_2_1.bmp,75_1_1_7.bmp,0
test,93_2_2_1.bmp,93_2_2_4.bmp,1
test,93_2_2_1.bmp,8_2_2_7.bmp,0
test,93_2_2_1.bmp,93_2_2_5.bmp,1
test,93_2_2_1.bmp,87_1_1_5.bmp,0
test,93_2_2_1.bmp,93_2_2_6.bmp,1
test,93_2_2_1.bmp,77_1_2_4.bmp,0
test,93_2_2_1.bmp,93_2_2_7.bmp,1
test,93_2_2_1.bmp,85_2_2_6.bmp,0
test,93_2_2_1.bmp,93_2_2_8.bmp,1
test,93_2_2_1.bmp,8_2_3_3.bmp,0
test,93_2_2_1.bmp,93_2_2_9.bmp,1
test,93_2_2_1.bmp,84_1_3_7.bmp,0
test,93_2_2_10.bmp,93_2_2_2.bmp,1
test,93_2_2_10.bmp,87_2_1_10.bmp,0
test,93_2_2_10.bmp,93_2_2_3.bmp,1
test,93_2_2_10.bmp,96_1_3_4.bmp,0
test,93_2_2_10.bmp,93_2_2_4.bmp,1
test,93_2_2_10.bmp,77_1_1_4.bmp,0
test,93_2_2_10.bmp,93_2_2_5.bmp,1
test,93_2_2_10.bmp,93_2_3_7.bmp,0
test,93_2_2_10.bmp,93_2_2_6.bmp,1
test,93_2_2_10.bmp,91_1_1_7.bmp,0
test,93_2_2_10.bmp,93_2_2_7.bmp,1
test,93_2_2_10.bmp,86_1_1_8.bmp,0
test,93_2_2_10.bmp,93_2_2_8.bmp,1
test,93_2_2_10.bmp,82_2_1_4.bmp,0
test,93_2_2_10.bmp,93_2_2_9.bmp,1
test,93_2_2_10.bmp,97_1_3_2.bmp,0
test,93_2_2_2.bmp,93_2_2_3.bmp,1
test,93_2_2_2.bmp,88_2_3_7.bmp,0
test,93_2_2_2.bmp,93_2_2_4.bmp,1
test,93_2_2_2.bmp,8_1_2_3.bmp,0
test,93_2_2_2.bmp,93_2_2_5.bmp,1
test,93_2_2_2.bmp,88_2_3_6.bmp,0
test,93_2_2_2.bmp,93_2_2_6.bmp,1
test,93_2_2_2.bmp,83_1_1_8.bmp,0
test,93_2_2_2.bmp,93_2_2_7.bmp,1
test,93_2_2_2.bmp,9_2_1_6.bmp,0
test,93_2_2_2.bmp,93_2_2_8.bmp,1
test,93_2_2_2.bmp,78_1_3_3.bmp,0
test,93_2_2_2.bmp,93_2_2_9.bmp,1
test,93_2_2_2.bmp,91_1_3_7.bmp,0
test,93_2_2_3.bmp,93_2_2_4.bmp,1
test,93_2_2_3.bmp,78_1_2_8.bmp,0
test,93_2_2_3.bmp,93_2_2_5.bmp,1
test,93_2_2_3.bmp,87_2_3_4.bmp,0
test,93_2_2_3.bmp,93_2_2_6.bmp,1
test,93_2_2_3.bmp,76_1_1_5.bmp,0
test,93_2_2_3.bmp,93_2_2_7.bmp,1
test,93_2_2_3.bmp,99_1_2_4.bmp,0
test,93_2_2_3.bmp,93_2_2_8.bmp,1
test,93_2_2_3.bmp,93_2_1_5.bmp,0
test,93_2_2_3.bmp,93_2_2_9.bmp,1
test,93_2_2_3.bmp,73_1_3_9.bmp,0
test,93_2_2_4.bmp,93_2_2_5.bmp,1
test,93_2_2_4.bmp,76_1_2_7.bmp,0
test,93_2_2_4.bmp,93_2_2_6.bmp,1
test,93_2_2_4.bmp,7_1_2_2.bmp,0
test,93_2_2_4.bmp,93_2_2_7.bmp,1
test,93_2_2_4.bmp,9_2_3_4.bmp,0
test,93_2_2_4.bmp,93_2_2_8.bmp,1
test,93_2_2_4.bmp,77_1_1_8.bmp,0
test,93_2_2_4.bmp,93_2_2_9.bmp,1
test,93_2_2_4.bmp,92_2_2_9.bmp,0
test,93_2_2_5.bmp,93_2_2_6.bmp,1
test,93_2_2_5.bmp,74_2_2_9.bmp,0
test,93_2_2_5.bmp,93_2_2_7.bmp,1
test,93_2_2_5.bmp,86_2_2_8.bmp,0
test,93_2_2_5.bmp,93_2_2_8.bmp,1
test,93_2_2_5.bmp,74_2_3_6.bmp,0
test,93_2_2_5.bmp,93_2_2_9.bmp,1
test,93_2_2_5.bmp,7_2_3_9.bmp,0
test,93_2_2_6.bmp,93_2_2_7.bmp,1
test,93_2_2_6.bmp,82_1_2_8.bmp,0
test,93_2_2_6.bmp,93_2_2_8.bmp,1
test,93_2_2_6.bmp,81_2_2_2.bmp,0
test,93_2_2_6.bmp,93_2_2_9.bmp,1
test,93_2_2_6.bmp,95_1_3_4.bmp,0
test,93_2_2_7.bmp,93_2_2_8.bmp,1
test,93_2_2_7.bmp,79_2_2_2.bmp,0
test,93_2_2_7.bmp,93_2_2_9.bmp,1
test,93_2_2_7.bmp,74_1_2_5.bmp,0
test,93_2_2_8.bmp,93_2_2_9.bmp,1
test,93_2_2_8.bmp,91_2_2_3.bmp,0
test,93_2_3_1.bmp,93_2_3_10.bmp,1
test,93_2_3_1.bmp,75_2_2_8.bmp,0
test,93_2_3_1.bmp,93_2_3_2.bmp,1
test,93_2_3_1.bmp,80_1_3_3.bmp,0
test,93_2_3_1.bmp,93_2_3_3.bmp,1
test,93_2_3_1.bmp,78_1_3_10.bmp,0
test,93_2_3_1.bmp,93_2_3_4.bmp,1
test,93_2_3_1.bmp,75_2_2_3.bmp,0
test,93_2_3_1.bmp,93_2_3_5.bmp,1
test,93_2_3_1.bmp,99_1_1_6.bmp,0
test,93_2_3_1.bmp,93_2_3_6.bmp,1
test,93_2_3_1.bmp,9_1_2_4.bmp,0
test,93_2_3_1.bmp,93_2_3_7.bmp,1
test,93_2_3_1.bmp,95_1_3_4.bmp,0
test,93_2_3_1.bmp,93_2_3_8.bmp,1
test,93_2_3_1.bmp,98_2_2_8.bmp,0
test,93_2_3_1.bmp,93_2_3_9.bmp,1
test,93_2_3_1.bmp,74_1_1_2.bmp,0
test,93_2_3_10.bmp,93_2_3_2.bmp,1
test,93_2_3_10.bmp,83_1_1_5.bmp,0
test,93_2_3_10.bmp,93_2_3_3.bmp,1
test,93_2_3_10.bmp,8_1_1_7.bmp,0
test,93_2_3_10.bmp,93_2_3_4.bmp,1
test,93_2_3_10.bmp,76_1_1_5.bmp,0
test,93_2_3_10.bmp,93_2_3_5.bmp,1
test,93_2_3_10.bmp,85_1_2_4.bmp,0
test,93_2_3_10.bmp,93_2_3_6.bmp,1
test,93_2_3_10.bmp,78_1_3_3.bmp,0
test,93_2_3_10.bmp,93_2_3_7.bmp,1
test,93_2_3_10.bmp,89_2_3_2.bmp,0
test,93_2_3_10.bmp,93_2_3_8.bmp,1
test,93_2_3_10.bmp,89_2_1_6.bmp,0
test,93_2_3_10.bmp,93_2_3_9.bmp,1
test,93_2_3_10.bmp,87_2_1_3.bmp,0
test,93_2_3_2.bmp,93_2_3_3.bmp,1
test,93_2_3_2.bmp,87_1_2_8.bmp,0
test,93_2_3_2.bmp,93_2_3_4.bmp,1
test,93_2_3_2.bmp,78_1_3_6.bmp,0
test,93_2_3_2.bmp,93_2_3_5.bmp,1
test,93_2_3_2.bmp,84_2_1_6.bmp,0
test,93_2_3_2.bmp,93_2_3_6.bmp,1
test,93_2_3_2.bmp,98_1_2_7.bmp,0
test,93_2_3_2.bmp,93_2_3_7.bmp,1
test,93_2_3_2.bmp,93_2_2_2.bmp,0
test,93_2_3_2.bmp,93_2_3_8.bmp,1
test,93_2_3_2.bmp,85_2_3_4.bmp,0
test,93_2_3_2.bmp,93_2_3_9.bmp,1
test,93_2_3_2.bmp,76_1_2_3.bmp,0
test,93_2_3_3.bmp,93_2_3_4.bmp,1
test,93_2_3_3.bmp,8_1_2_10.bmp,0
test,93_2_3_3.bmp,93_2_3_5.bmp,1
test,93_2_3_3.bmp,92_2_1_10.bmp,0
test,93_2_3_3.bmp,93_2_3_6.bmp,1
test,93_2_3_3.bmp,89_2_1_3.bmp,0
test,93_2_3_3.bmp,93_2_3_7.bmp,1
test,93_2_3_3.bmp,82_1_1_9.bmp,0
test,93_2_3_3.bmp,93_2_3_8.bmp,1
test,93_2_3_3.bmp,83_1_2_5.bmp,0
test,93_2_3_3.bmp,93_2_3_9.bmp,1
test,93_2_3_3.bmp,93_2_2_9.bmp,0
test,93_2_3_4.bmp,93_2_3_5.bmp,1
test,93_2_3_4.bmp,83_1_2_7.bmp,0
test,93_2_3_4.bmp,93_2_3_6.bmp,1
test,93_2_3_4.bmp,83_2_2_3.bmp,0
test,93_2_3_4.bmp,93_2_3_7.bmp,1
test,93_2_3_4.bmp,94_2_1_6.bmp,0
test,93_2_3_4.bmp,93_2_3_8.bmp,1
test,93_2_3_4.bmp,79_1_1_2.bmp,0
test,93_2_3_4.bmp,93_2_3_9.bmp,1
test,93_2_3_4.bmp,84_1_3_10.bmp,0
test,93_2_3_5.bmp,93_2_3_6.bmp,1
test,93_2_3_5.bmp,87_2_2_10.bmp,0
test,93_2_3_5.bmp,93_2_3_7.bmp,1
test,93_2_3_5.bmp,74_2_3_8.bmp,0
test,93_2_3_5.bmp,93_2_3_8.bmp,1
test,93_2_3_5.bmp,91_1_3_2.bmp,0
test,93_2_3_5.bmp,93_2_3_9.bmp,1
test,93_2_3_5.bmp,98_2_3_4.bmp,0
test,93_2_3_6.bmp,93_2_3_7.bmp,1
test,93_2_3_6.bmp,8_2_3_7.bmp,0
test,93_2_3_6.bmp,93_2_3_8.bmp,1
test,93_2_3_6.bmp,81_2_3_5.bmp,0
test,93_2_3_6.bmp,93_2_3_9.bmp,1
test,93_2_3_6.bmp,98_2_2_6.bmp,0
test,93_2_3_7.bmp,93_2_3_8.bmp,1
test,93_2_3_7.bmp,9_1_2_8.bmp,0
test,93_2_3_7.bmp,93_2_3_9.bmp,1
test,93_2_3_7.bmp,84_1_2_7.bmp,0
test,93_2_3_8.bmp,93_2_3_9.bmp,1
test,93_2_3_8.bmp,90_2_1_8.bmp,0
test,94_1_1_1.bmp,94_1_1_10.bmp,1
test,94_1_1_1.bmp,95_2_2_4.bmp,0
test,94_1_1_1.bmp,94_1_1_2.bmp,1
test,94_1_1_1.bmp,77_1_3_4.bmp,0
test,94_1_1_1.bmp,94_1_1_3.bmp,1
test,94_1_1_1.bmp,92_2_1_7.bmp,0
test,94_1_1_1.bmp,94_1_1_4.bmp,1
test,94_1_1_1.bmp,85_2_3_6.bmp,0
test,94_1_1_1.bmp,94_1_1_5.bmp,1
test,94_1_1_1.bmp,73_2_3_8.bmp,0
test,94_1_1_1.bmp,94_1_1_6.bmp,1
test,94_1_1_1.bmp,77_2_3_5.bmp,0
test,94_1_1_1.bmp,94_1_1_7.bmp,1
test,94_1_1_1.bmp,96_2_2_9.bmp,0
test,94_1_1_1.bmp,94_1_1_8.bmp,1
test,94_1_1_1.bmp,99_1_2_8.bmp,0
test,94_1_1_1.bmp,94_1_1_9.bmp,1
test,94_1_1_1.bmp,8_1_2_9.bmp,0
test,94_1_1_10.bmp,94_1_1_2.bmp,1
test,94_1_1_10.bmp,84_2_3_4.bmp,0
test,94_1_1_10.bmp,94_1_1_3.bmp,1
test,94_1_1_10.bmp,82_1_2_7.bmp,0
test,94_1_1_10.bmp,94_1_1_4.bmp,1
test,94_1_1_10.bmp,87_2_1_9.bmp,0
test,94_1_1_10.bmp,94_1_1_5.bmp,1
test,94_1_1_10.bmp,90_2_1_9.bmp,0
test,94_1_1_10.bmp,94_1_1_6.bmp,1
test,94_1_1_10.bmp,99_1_3_4.bmp,0
test,94_1_1_10.bmp,94_1_1_7.bmp,1
test,94_1_1_10.bmp,80_1_2_7.bmp,0
test,94_1_1_10.bmp,94_1_1_8.bmp,1
test,94_1_1_10.bmp,80_1_2_10.bmp,0
test,94_1_1_10.bmp,94_1_1_9.bmp,1
test,94_1_1_10.bmp,94_1_3_6.bmp,0
test,94_1_1_2.bmp,94_1_1_3.bmp,1
test,94_1_1_2.bmp,86_2_3_2.bmp,0
test,94_1_1_2.bmp,94_1_1_4.bmp,1
test,94_1_1_2.bmp,93_1_2_6.bmp,0
test,94_1_1_2.bmp,94_1_1_5.bmp,1
test,94_1_1_2.bmp,81_2_3_9.bmp,0
test,94_1_1_2.bmp,94_1_1_6.bmp,1
test,94_1_1_2.bmp,7_2_3_5.bmp,0
test,94_1_1_2.bmp,94_1_1_7.bmp,1
test,94_1_1_2.bmp,78_1_3_8.bmp,0
test,94_1_1_2.bmp,94_1_1_8.bmp,1
test,94_1_1_2.bmp,83_1_2_3.bmp,0
test,94_1_1_2.bmp,94_1_1_9.bmp,1
test,94_1_1_2.bmp,73_1_3_6.bmp,0
test,94_1_1_3.bmp,94_1_1_4.bmp,1
test,94_1_1_3.bmp,88_2_1_3.bmp,0
test,94_1_1_3.bmp,94_1_1_5.bmp,1
test,94_1_1_3.bmp,92_2_2_7.bmp,0
test,94_1_1_3.bmp,94_1_1_6.bmp,1
test,94_1_1_3.bmp,84_2_1_2.bmp,0
test,94_1_1_3.bmp,94_1_1_7.bmp,1
test,94_1_1_3.bmp,76_2_1_8.bmp,0
test,94_1_1_3.bmp,94_1_1_8.bmp,1
test,94_1_1_3.bmp,85_2_3_9.bmp,0
test,94_1_1_3.bmp,94_1_1_9.bmp,1
test,94_1_1_3.bmp,74_1_3_3.bmp,0
test,94_1_1_4.bmp,94_1_1_5.bmp,1
test,94_1_1_4.bmp,76_1_3_3.bmp,0
test,94_1_1_4.bmp,94_1_1_6.bmp,1
test,94_1_1_4.bmp,79_2_3_9.bmp,0
test,94_1_1_4.bmp,94_1_1_7.bmp,1
test,94_1_1_4.bmp,89_1_3_5.bmp,0
test,94_1_1_4.bmp,94_1_1_8.bmp,1
test,94_1_1_4.bmp,81_1_1_7.bmp,0
test,94_1_1_4.bmp,94_1_1_9.bmp,1
test,94_1_1_4.bmp,96_2_3_4.bmp,0
test,94_1_1_5.bmp,94_1_1_6.bmp,1
test,94_1_1_5.bmp,9_1_1_7.bmp,0
test,94_1_1_5.bmp,94_1_1_7.bmp,1
test,94_1_1_5.bmp,91_2_3_7.bmp,0
test,94_1_1_5.bmp,94_1_1_8.bmp,1
test,94_1_1_5.bmp,82_1_1_7.bmp,0
test,94_1_1_5.bmp,94_1_1_9.bmp,1
test,94_1_1_5.bmp,86_2_3_9.bmp,0
test,94_1_1_6.bmp,94_1_1_7.bmp,1
test,94_1_1_6.bmp,81_2_1_2.bmp,0
test,94_1_1_6.bmp,94_1_1_8.bmp,1
test,94_1_1_6.bmp,8_1_1_10.bmp,0
test,94_1_1_6.bmp,94_1_1_9.bmp,1
test,94_1_1_6.bmp,82_1_3_9.bmp,0
test,94_1_1_7.bmp,94_1_1_8.bmp,1
test,94_1_1_7.bmp,97_1_1_10.bmp,0
test,94_1_1_7.bmp,94_1_1_9.bmp,1
test,94_1_1_7.bmp,93_1_1_6.bmp,0
test,94_1_1_8.bmp,94_1_1_9.bmp,1
test,94_1_1_8.bmp,86_2_2_5.bmp,0
test,94_1_2_1.bmp,94_1_2_10.bmp,1
test,94_1_2_1.bmp,88_2_1_5.bmp,0
test,94_1_2_1.bmp,94_1_2_2.bmp,1
test,94_1_2_1.bmp,92_2_2_2.bmp,0
test,94_1_2_1.bmp,94_1_2_3.bmp,1
test,94_1_2_1.bmp,74_2_3_4.bmp,0
test,94_1_2_1.bmp,94_1_2_4.bmp,1
test,94_1_2_1.bmp,8_2_1_5.bmp,0
test,94_1_2_1.bmp,94_1_2_5.bmp,1
test,94_1_2_1.bmp,73_1_3_2.bmp,0
test,94_1_2_1.bmp,94_1_2_6.bmp,1
test,94_1_2_1.bmp,84_2_3_6.bmp,0
test,94_1_2_1.bmp,94_1_2_7.bmp,1
test,94_1_2_1.bmp,86_2_3_4.bmp,0
test,94_1_2_1.bmp,94_1_2_8.bmp,1
test,94_1_2_1.bmp,80_1_2_2.bmp,0
test,94_1_2_1.bmp,94_1_2_9.bmp,1
test,94_1_2_1.bmp,78_2_2_9.bmp,0
test,94_1_2_10.bmp,94_1_2_2.bmp,1
test,94_1_2_10.bmp,83_1_2_7.bmp,0
test,94_1_2_10.bmp,94_1_2_3.bmp,1
test,94_1_2_10.bmp,86_2_1_2.bmp,0
test,94_1_2_10.bmp,94_1_2_4.bmp,1
test,94_1_2_10.bmp,82_1_1_9.bmp,0
test,94_1_2_10.bmp,94_1_2_5.bmp,1
test,94_1_2_10.bmp,89_2_1_9.bmp,0
test,94_1_2_10.bmp,94_1_2_6.bmp,1
