group,sample1,sample2,label
test,8_2_1_1.bmp,6_3_5_1.bmp,0
test,8_2_2_1.bmp,8_2_3_1.bmp,1
test,8_2_2_1.bmp,88_2_5_1.bmp,0
test,8_2_2_1.bmp,8_2_4_1.bmp,1
test,8_2_2_1.bmp,87_3_5_1.bmp,0
test,8_2_2_1.bmp,8_2_5_1.bmp,1
test,8_2_2_1.bmp,84_3_3_1.bmp,0
test,8_2_2_1.bmp,8_2_6_1.bmp,1
test,8_2_2_1.bmp,70_3_6_1.bmp,0
test,8_2_3_1.bmp,8_2_4_1.bmp,1
test,8_2_3_1.bmp,97_3_3_1.bmp,0
test,8_2_3_1.bmp,8_2_5_1.bmp,1
test,8_2_3_1.bmp,89_3_6_1.bmp,0
test,8_2_3_1.bmp,8_2_6_1.bmp,1
test,8_2_3_1.bmp,75_4_6_1.bmp,0
test,8_2_4_1.bmp,8_2_5_1.bmp,1
test,8_2_4_1.bmp,75_1_4_1.bmp,0
test,8_2_4_1.bmp,8_2_6_1.bmp,1
test,8_2_4_1.bmp,68_3_4_1.bmp,0
test,8_2_5_1.bmp,8_2_6_1.bmp,1
test,8_2_5_1.bmp,99_1_4_1.bmp,0
test,8_3_1_1.bmp,8_3_2_1.bmp,1
test,8_3_1_1.bmp,69_3_3_1.bmp,0
test,8_3_1_1.bmp,8_3_3_1.bmp,1
test,8_3_1_1.bmp,90_3_6_1.bmp,0
test,8_3_1_1.bmp,8_3_4_1.bmp,1
test,8_3_1_1.bmp,91_2_4_1.bmp,0
test,8_3_1_1.bmp,8_3_5_1.bmp,1
test,8_3_1_1.bmp,81_3_3_1.bmp,0
test,8_3_1_1.bmp,8_3_6_1.bmp,1
test,8_3_1_1.bmp,99_4_6_1.bmp,0
test,8_3_2_1.bmp,8_3_3_1.bmp,1
test,8_3_2_1.bmp,85_1_2_1.bmp,0
test,8_3_2_1.bmp,8_3_4_1.bmp,1
test,8_3_2_1.bmp,98_1_4_1.bmp,0
test,8_3_2_1.bmp,8_3_5_1.bmp,1
test,8_3_2_1.bmp,86_2_6_1.bmp,0
test,8_3_2_1.bmp,8_3_6_1.bmp,1
test,8_3_2_1.bmp,86_1_5_1.bmp,0
test,8_3_3_1.bmp,8_3_4_1.bmp,1
test,8_3_3_1.bmp,81_3_2_1.bmp,0
test,8_3_3_1.bmp,8_3_5_1.bmp,1
test,8_3_3_1.bmp,90_2_3_1.bmp,0
test,8_3_3_1.bmp,8_3_6_1.bmp,1
test,8_3_3_1.bmp,6_2_3_1.bmp,0
test,8_3_4_1.bmp,8_3_5_1.bmp,1
test,8_3_4_1.bmp,94_2_4_1.bmp,0
test,8_3_4_1.bmp,8_3_6_1.bmp,1
test,8_3_4_1.bmp,68_3_2_1.bmp,0
test,8_3_5_1.bmp,8_3_6_1.bmp,1
test,8_3_5_1.bmp,8_2_2_1.bmp,0
test,8_4_1_1.bmp,8_4_2_1.bmp,1
test,8_4_1_1.bmp,90_3_2_1.bmp,0
test,8_4_1_1.bmp,8_4_3_1.bmp,1
test,8_4_1_1.bmp,77_1_5_1.bmp,0
test,8_4_1_1.bmp,8_4_4_1.bmp,1
test,8_4_1_1.bmp,89_4_6_1.bmp,0
test,8_4_1_1.bmp,8_4_5_1.bmp,1
test,8_4_1_1.bmp,90_4_5_1.bmp,0
test,8_4_1_1.bmp,8_4_6_1.bmp,1
test,8_4_1_1.bmp,75_4_3_1.bmp,0
test,8_4_2_1.bmp,8_4_3_1.bmp,1
test,8_4_2_1.bmp,73_3_5_1.bmp,0
test,8_4_2_1.bmp,8_4_4_1.bmp,1
test,8_4_2_1.bmp,68_3_4_1.bmp,0
test,8_4_2_1.bmp,8_4_5_1.bmp,1
test,8_4_2_1.bmp,77_1_2_1.bmp,0
test,8_4_2_1.bmp,8_4_6_1.bmp,1
test,8_4_2_1.bmp,69_1_4_1.bmp,0
test,8_4_3_1.bmp,8_4_4_1.bmp,1
test,8_4_3_1.bmp,6_3_4_1.bmp,0
test,8_4_3_1.bmp,8_4_5_1.bmp,1
test,8_4_3_1.bmp,91_3_2_1.bmp,0
test,8_4_3_1.bmp,8_4_6_1.bmp,1
test,8_4_3_1.bmp,85_2_4_1.bmp,0
test,8_4_4_1.bmp,8_4_5_1.bmp,1
test,8_4_4_1.bmp,72_2_3_1.bmp,0
test,8_4_4_1.bmp,8_4_6_1.bmp,1
test,8_4_4_1.bmp,79_4_3_1.bmp,0
test,8_4_5_1.bmp,8_4_6_1.bmp,1
test,8_4_5_1.bmp,67_2_6_1.bmp,0
test,90_1_1_1.bmp,90_1_2_1.bmp,1
test,90_1_1_1.bmp,88_4_6_1.bmp,0
test,90_1_1_1.bmp,90_1_3_1.bmp,1
test,90_1_1_1.bmp,95_1_2_1.bmp,0
test,90_1_1_1.bmp,90_1_4_1.bmp,1
test,90_1_1_1.bmp,76_1_2_1.bmp,0
test,90_1_1_1.bmp,90_1_5_1.bmp,1
test,90_1_1_1.bmp,83_1_3_1.bmp,0
test,90_1_1_1.bmp,90_1_6_1.bmp,1
test,90_1_1_1.bmp,78_2_3_1.bmp,0
test,90_1_2_1.bmp,90_1_3_1.bmp,1
test,90_1_2_1.bmp,7_1_2_1.bmp,0
test,90_1_2_1.bmp,90_1_4_1.bmp,1
test,90_1_2_1.bmp,79_1_5_1.bmp,0
test,90_1_2_1.bmp,90_1_5_1.bmp,1
test,90_1_2_1.bmp,74_1_4_1.bmp,0
test,90_1_2_1.bmp,90_1_6_1.bmp,1
test,90_1_2_1.bmp,77_2_3_1.bmp,0
test,90_1_3_1.bmp,90_1_4_1.bmp,1
test,90_1_3_1.bmp,96_3_4_1.bmp,0
test,90_1_3_1.bmp,90_1_5_1.bmp,1
test,90_1_3_1.bmp,8_3_4_1.bmp,0
test,90_1_3_1.bmp,90_1_6_1.bmp,1
test,90_1_3_1.bmp,92_1_6_1.bmp,0
test,90_1_4_1.bmp,90_1_5_1.bmp,1
test,90_1_4_1.bmp,7_2_5_1.bmp,0
test,90_1_4_1.bmp,90_1_6_1.bmp,1
test,90_1_4_1.bmp,78_1_2_1.bmp,0
test,90_1_5_1.bmp,90_1_6_1.bmp,1
test,90_1_5_1.bmp,84_1_6_1.bmp,0
test,90_2_1_1.bmp,90_2_2_1.bmp,1
test,90_2_1_1.bmp,89_4_2_1.bmp,0
test,90_2_1_1.bmp,90_2_3_1.bmp,1
test,90_2_1_1.bmp,71_2_2_1.bmp,0
test,90_2_1_1.bmp,90_2_4_1.bmp,1
test,90_2_1_1.bmp,85_2_6_1.bmp,0
test,90_2_1_1.bmp,90_2_5_1.bmp,1
test,90_2_1_1.bmp,67_4_5_1.bmp,0
test,90_2_1_1.bmp,90_2_6_1.bmp,1
test,90_2_1_1.bmp,95_4_3_1.bmp,0
test,90_2_2_1.bmp,90_2_3_1.bmp,1
test,90_2_2_1.bmp,74_4_3_1.bmp,0
test,90_2_2_1.bmp,90_2_4_1.bmp,1
test,90_2_2_1.bmp,73_3_6_1.bmp,0
test,90_2_2_1.bmp,90_2_5_1.bmp,1
test,90_2_2_1.bmp,96_4_4_1.bmp,0
test,90_2_2_1.bmp,90_2_6_1.bmp,1
test,90_2_2_1.bmp,91_2_3_1.bmp,0
test,90_2_3_1.bmp,90_2_4_1.bmp,1
test,90_2_3_1.bmp,68_2_4_1.bmp,0
test,90_2_3_1.bmp,90_2_5_1.bmp,1
test,90_2_3_1.bmp,69_4_5_1.bmp,0
test,90_2_3_1.bmp,90_2_6_1.bmp,1
test,90_2_3_1.bmp,73_3_6_1.bmp,0
test,90_2_4_1.bmp,90_2_5_1.bmp,1
test,90_2_4_1.bmp,89_1_4_1.bmp,0
test,90_2_4_1.bmp,90_2_6_1.bmp,1
test,90_2_4_1.bmp,84_2_3_1.bmp,0
test,90_2_5_1.bmp,90_2_6_1.bmp,1
test,90_2_5_1.bmp,72_2_2_1.bmp,0
test,90_3_1_1.bmp,90_3_2_1.bmp,1
test,90_3_1_1.bmp,77_1_2_1.bmp,0
test,90_3_1_1.bmp,90_3_3_1.bmp,1
test,90_3_1_1.bmp,86_2_2_1.bmp,0
test,90_3_1_1.bmp,90_3_4_1.bmp,1
test,90_3_1_1.bmp,77_2_2_1.bmp,0
test,90_3_1_1.bmp,90_3_5_1.bmp,1
test,90_3_1_1.bmp,75_3_2_1.bmp,0
test,90_3_1_1.bmp,90_3_6_1.bmp,1
test,90_3_1_1.bmp,99_1_4_1.bmp,0
test,90_3_2_1.bmp,90_3_3_1.bmp,1
test,90_3_2_1.bmp,83_2_3_1.bmp,0
test,90_3_2_1.bmp,90_3_4_1.bmp,1
test,90_3_2_1.bmp,96_1_6_1.bmp,0
test,90_3_2_1.bmp,90_3_5_1.bmp,1
test,90_3_2_1.bmp,73_2_2_1.bmp,0
test,90_3_2_1.bmp,90_3_6_1.bmp,1
test,90_3_2_1.bmp,85_4_3_1.bmp,0
test,90_3_3_1.bmp,90_3_4_1.bmp,1
test,90_3_3_1.bmp,67_2_6_1.bmp,0
test,90_3_3_1.bmp,90_3_5_1.bmp,1
test,90_3_3_1.bmp,94_2_6_1.bmp,0
test,90_3_3_1.bmp,90_3_6_1.bmp,1
test,90_3_3_1.bmp,81_1_2_1.bmp,0
test,90_3_4_1.bmp,90_3_5_1.bmp,1
test,90_3_4_1.bmp,77_1_2_1.bmp,0
test,90_3_4_1.bmp,90_3_6_1.bmp,1
test,90_3_4_1.bmp,75_4_4_1.bmp,0
test,90_3_5_1.bmp,90_3_6_1.bmp,1
test,90_3_5_1.bmp,99_3_3_1.bmp,0
test,90_4_1_1.bmp,90_4_2_1.bmp,1
test,90_4_1_1.bmp,67_2_3_1.bmp,0
test,90_4_1_1.bmp,90_4_3_1.bmp,1
test,90_4_1_1.bmp,95_2_2_1.bmp,0
test,90_4_1_1.bmp,90_4_4_1.bmp,1
test,90_4_1_1.bmp,99_4_3_1.bmp,0
test,90_4_1_1.bmp,90_4_5_1.bmp,1
test,90_4_1_1.bmp,97_4_6_1.bmp,0
test,90_4_1_1.bmp,90_4_6_1.bmp,1
test,90_4_1_1.bmp,85_2_5_1.bmp,0
test,90_4_2_1.bmp,90_4_3_1.bmp,1
test,90_4_2_1.bmp,7_3_5_1.bmp,0
test,90_4_2_1.bmp,90_4_4_1.bmp,1
test,90_4_2_1.bmp,8_4_3_1.bmp,0
test,90_4_2_1.bmp,90_4_5_1.bmp,1
test,90_4_2_1.bmp,86_4_4_1.bmp,0
test,90_4_2_1.bmp,90_4_6_1.bmp,1
test,90_4_2_1.bmp,99_4_3_1.bmp,0
test,90_4_3_1.bmp,90_4_4_1.bmp,1
test,90_4_3_1.bmp,99_4_3_1.bmp,0
test,90_4_3_1.bmp,90_4_5_1.bmp,1
test,90_4_3_1.bmp,79_2_2_1.bmp,0
test,90_4_3_1.bmp,90_4_6_1.bmp,1
test,90_4_3_1.bmp,7_2_5_1.bmp,0
test,90_4_4_1.bmp,90_4_5_1.bmp,1
test,90_4_4_1.bmp,75_1_2_1.bmp,0
test,90_4_4_1.bmp,90_4_6_1.bmp,1
test,90_4_4_1.bmp,86_2_4_1.bmp,0
test,90_4_5_1.bmp,90_4_6_1.bmp,1
test,90_4_5_1.bmp,88_1_5_1.bmp,0
test,91_1_1_1.bmp,91_1_2_1.bmp,1
test,91_1_1_1.bmp,80_4_6_1.bmp,0
test,91_1_1_1.bmp,91_1_3_1.bmp,1
test,91_1_1_1.bmp,69_1_6_1.bmp,0
test,91_1_1_1.bmp,91_1_4_1.bmp,1
test,91_1_1_1.bmp,95_4_6_1.bmp,0
test,91_1_1_1.bmp,91_1_5_1.bmp,1
test,91_1_1_1.bmp,99_2_4_1.bmp,0
test,91_1_1_1.bmp,91_1_6_1.bmp,1
test,91_1_1_1.bmp,75_2_5_1.bmp,0
test,91_1_2_1.bmp,91_1_3_1.bmp,1
test,91_1_2_1.bmp,70_2_6_1.bmp,0
test,91_1_2_1.bmp,91_1_4_1.bmp,1
test,91_1_2_1.bmp,8_3_6_1.bmp,0
test,91_1_2_1.bmp,91_1_5_1.bmp,1
test,91_1_2_1.bmp,69_1_2_1.bmp,0
test,91_1_2_1.bmp,91_1_6_1.bmp,1
test,91_1_2_1.bmp,69_4_5_1.bmp,0
test,91_1_3_1.bmp,91_1_4_1.bmp,1
test,91_1_3_1.bmp,76_1_5_1.bmp,0
test,91_1_3_1.bmp,91_1_5_1.bmp,1
test,91_1_3_1.bmp,76_1_2_1.bmp,0
test,91_1_3_1.bmp,91_1_6_1.bmp,1
test,91_1_3_1.bmp,87_3_3_1.bmp,0
test,91_1_4_1.bmp,91_1_5_1.bmp,1
test,91_1_4_1.bmp,99_2_2_1.bmp,0
test,91_1_4_1.bmp,91_1_6_1.bmp,1
test,91_1_4_1.bmp,93_4_6_1.bmp,0
test,91_1_5_1.bmp,91_1_6_1.bmp,1
test,91_1_5_1.bmp,81_2_5_1.bmp,0
test,91_2_1_1.bmp,91_2_2_1.bmp,1
test,91_2_1_1.bmp,71_2_4_1.bmp,0
test,91_2_1_1.bmp,91_2_3_1.bmp,1
test,91_2_1_1.bmp,97_4_4_1.bmp,0
test,91_2_1_1.bmp,91_2_4_1.bmp,1
test,91_2_1_1.bmp,90_1_6_1.bmp,0
test,91_2_1_1.bmp,91_2_5_1.bmp,1
test,91_2_1_1.bmp,76_3_3_1.bmp,0
test,91_2_1_1.bmp,91_2_6_1.bmp,1
test,91_2_1_1.bmp,74_3_4_1.bmp,0
test,91_2_2_1.bmp,91_2_3_1.bmp,1
test,91_2_2_1.bmp,88_4_3_1.bmp,0
test,91_2_2_1.bmp,91_2_4_1.bmp,1
test,91_2_2_1.bmp,99_1_3_1.bmp,0
test,91_2_2_1.bmp,91_2_5_1.bmp,1
test,91_2_2_1.bmp,82_1_3_1.bmp,0
test,91_2_2_1.bmp,91_2_6_1.bmp,1
test,91_2_2_1.bmp,72_1_3_1.bmp,0
test,91_2_3_1.bmp,91_2_4_1.bmp,1
test,91_2_3_1.bmp,98_2_6_1.bmp,0
test,91_2_3_1.bmp,91_2_5_1.bmp,1
test,91_2_3_1.bmp,94_2_3_1.bmp,0
test,91_2_3_1.bmp,91_2_6_1.bmp,1
test,91_2_3_1.bmp,71_1_5_1.bmp,0
test,91_2_4_1.bmp,91_2_5_1.bmp,1
test,91_2_4_1.bmp,87_4_3_1.bmp,0
test,91_2_4_1.bmp,91_2_6_1.bmp,1
test,91_2_4_1.bmp,71_3_6_1.bmp,0
test,91_2_5_1.bmp,91_2_6_1.bmp,1
test,91_2_5_1.bmp,93_3_4_1.bmp,0
test,91_3_1_1.bmp,91_3_2_1.bmp,1
test,91_3_1_1.bmp,87_4_3_1.bmp,0
test,91_3_1_1.bmp,91_3_3_1.bmp,1
test,91_3_1_1.bmp,90_4_3_1.bmp,0
test,91_3_1_1.bmp,91_3_4_1.bmp,1
test,91_3_1_1.bmp,84_4_3_1.bmp,0
test,91_3_1_1.bmp,91_3_5_1.bmp,1
test,91_3_1_1.bmp,72_3_5_1.bmp,0
test,91_3_1_1.bmp,91_3_6_1.bmp,1
test,91_3_1_1.bmp,76_1_4_1.bmp,0
test,91_3_2_1.bmp,91_3_3_1.bmp,1
test,91_3_2_1.bmp,67_3_3_1.bmp,0
test,91_3_2_1.bmp,91_3_4_1.bmp,1
test,91_3_2_1.bmp,95_2_3_1.bmp,0
test,91_3_2_1.bmp,91_3_5_1.bmp,1
test,91_3_2_1.bmp,67_2_4_1.bmp,0
test,91_3_2_1.bmp,91_3_6_1.bmp,1
test,91_3_2_1.bmp,84_4_3_1.bmp,0
test,91_3_3_1.bmp,91_3_4_1.bmp,1
test,91_3_3_1.bmp,89_1_6_1.bmp,0
test,91_3_3_1.bmp,91_3_5_1.bmp,1
test,91_3_3_1.bmp,8_4_2_1.bmp,0
test,91_3_3_1.bmp,91_3_6_1.bmp,1
test,91_3_3_1.bmp,68_3_3_1.bmp,0
test,91_3_4_1.bmp,91_3_5_1.bmp,1
test,91_3_4_1.bmp,97_1_5_1.bmp,0
test,91_3_4_1.bmp,91_3_6_1.bmp,1
test,91_3_4_1.bmp,92_3_2_1.bmp,0
test,91_3_5_1.bmp,91_3_6_1.bmp,1
test,91_3_5_1.bmp,89_3_6_1.bmp,0
test,91_4_1_1.bmp,91_4_2_1.bmp,1
test,91_4_1_1.bmp,77_3_2_1.bmp,0
test,91_4_1_1.bmp,91_4_3_1.bmp,1
test,91_4_1_1.bmp,71_2_3_1.bmp,0
test,91_4_1_1.bmp,91_4_4_1.bmp,1
test,91_4_1_1.bmp,77_3_6_1.bmp,0
test,91_4_1_1.bmp,91_4_5_1.bmp,1
test,91_4_1_1.bmp,85_2_5_1.bmp,0
test,91_4_1_1.bmp,91_4_6_1.bmp,1
test,91_4_1_1.bmp,69_4_5_1.bmp,0
test,91_4_2_1.bmp,91_4_3_1.bmp,1
test,91_4_2_1.bmp,85_1_3_1.bmp,0
test,91_4_2_1.bmp,91_4_4_1.bmp,1
test,91_4_2_1.bmp,99_3_4_1.bmp,0
test,91_4_2_1.bmp,91_4_5_1.bmp,1
test,91_4_2_1.bmp,99_1_2_1.bmp,0
test,91_4_2_1.bmp,91_4_6_1.bmp,1
test,91_4_2_1.bmp,80_2_4_1.bmp,0
test,91_4_3_1.bmp,91_4_4_1.bmp,1
test,91_4_3_1.bmp,86_4_6_1.bmp,0
test,91_4_3_1.bmp,91_4_5_1.bmp,1
test,91_4_3_1.bmp,95_1_2_1.bmp,0
test,91_4_3_1.bmp,91_4_6_1.bmp,1
test,91_4_3_1.bmp,87_4_6_1.bmp,0
test,91_4_4_1.bmp,91_4_5_1.bmp,1
test,91_4_4_1.bmp,6_1_3_1.bmp,0
test,91_4_4_1.bmp,91_4_6_1.bmp,1
test,91_4_4_1.bmp,69_3_6_1.bmp,0
test,91_4_5_1.bmp,91_4_6_1.bmp,1
test,91_4_5_1.bmp,7_1_3_1.bmp,0
test,92_1_1_1.bmp,92_1_2_1.bmp,1
test,92_1_1_1.bmp,83_3_2_1.bmp,0
test,92_1_1_1.bmp,92_1_3_1.bmp,1
test,92_1_1_1.bmp,70_3_4_1.bmp,0
test,92_1_1_1.bmp,92_1_4_1.bmp,1
test,92_1_1_1.bmp,86_3_2_1.bmp,0
test,92_1_1_1.bmp,92_1_5_1.bmp,1
test,92_1_1_1.bmp,84_2_4_1.bmp,0
test,92_1_1_1.bmp,92_1_6_1.bmp,1
test,92_1_1_1.bmp,86_1_5_1.bmp,0
test,92_1_2_1.bmp,92_1_3_1.bmp,1
test,92_1_2_1.bmp,77_3_4_1.bmp,0
test,92_1_2_1.bmp,92_1_4_1.bmp,1
test,92_1_2_1.bmp,93_2_6_1.bmp,0
test,92_1_2_1.bmp,92_1_5_1.bmp,1
test,92_1_2_1.bmp,84_1_4_1.bmp,0
test,92_1_2_1.bmp,92_1_6_1.bmp,1
test,92_1_2_1.bmp,68_2_6_1.bmp,0
test,92_1_3_1.bmp,92_1_4_1.bmp,1
test,92_1_3_1.bmp,78_2_4_1.bmp,0
test,92_1_3_1.bmp,92_1_5_1.bmp,1
test,92_1_3_1.bmp,77_4_4_1.bmp,0
test,92_1_3_1.bmp,92_1_6_1.bmp,1
test,92_1_3_1.bmp,78_1_3_1.bmp,0
test,92_1_4_1.bmp,92_1_5_1.bmp,1
test,92_1_4_1.bmp,81_1_6_1.bmp,0
test,92_1_4_1.bmp,92_1_6_1.bmp,1
test,92_1_4_1.bmp,93_3_2_1.bmp,0
test,92_1_5_1.bmp,92_1_6_1.bmp,1
test,92_1_5_1.bmp,79_4_6_1.bmp,0
test,92_2_1_1.bmp,92_2_2_1.bmp,1
test,92_2_1_1.bmp,93_4_3_1.bmp,0
test,92_2_1_1.bmp,92_2_3_1.bmp,1
test,92_2_1_1.bmp,95_3_5_1.bmp,0
test,92_2_1_1.bmp,92_2_4_1.bmp,1
test,92_2_1_1.bmp,75_2_3_1.bmp,0
test,92_2_1_1.bmp,92_2_5_1.bmp,1
test,92_2_1_1.bmp,95_4_4_1.bmp,0
test,92_2_1_1.bmp,92_2_6_1.bmp,1
test,92_2_1_1.bmp,91_1_6_1.bmp,0
test,92_2_2_1.bmp,92_2_3_1.bmp,1
test,92_2_2_1.bmp,68_1_6_1.bmp,0
test,92_2_2_1.bmp,92_2_4_1.bmp,1
test,92_2_2_1.bmp,99_3_6_1.bmp,0
test,92_2_2_1.bmp,92_2_5_1.bmp,1
test,92_2_2_1.bmp,83_3_6_1.bmp,0
test,92_2_2_1.bmp,92_2_6_1.bmp,1
test,92_2_2_1.bmp,77_4_2_1.bmp,0
test,92_2_3_1.bmp,92_2_4_1.bmp,1
test,92_2_3_1.bmp,94_3_4_1.bmp,0
test,92_2_3_1.bmp,92_2_5_1.bmp,1
test,92_2_3_1.bmp,7_4_5_1.bmp,0
test,92_2_3_1.bmp,92_2_6_1.bmp,1
test,92_2_3_1.bmp,72_1_4_1.bmp,0
test,92_2_4_1.bmp,92_2_5_1.bmp,1
test,92_2_4_1.bmp,84_2_4_1.bmp,0
test,92_2_4_1.bmp,92_2_6_1.bmp,1
test,92_2_4_1.bmp,7_4_6_1.bmp,0
test,92_2_5_1.bmp,92_2_6_1.bmp,1
test,92_2_5_1.bmp,86_1_6_1.bmp,0
test,92_3_1_1.bmp,92_3_2_1.bmp,1
test,92_3_1_1.bmp,91_3_4_1.bmp,0
test,92_3_1_1.bmp,92_3_3_1.bmp,1
test,92_3_1_1.bmp,73_3_6_1.bmp,0
test,92_3_1_1.bmp,92_3_4_1.bmp,1
test,92_3_1_1.bmp,85_1_3_1.bmp,0
test,92_3_1_1.bmp,92_3_5_1.bmp,1
test,92_3_1_1.bmp,88_3_5_1.bmp,0
test,92_3_1_1.bmp,92_3_6_1.bmp,1
test,92_3_1_1.bmp,79_2_4_1.bmp,0
test,92_3_2_1.bmp,92_3_3_1.bmp,1
test,92_3_2_1.bmp,8_3_4_1.bmp,0
test,92_3_2_1.bmp,92_3_4_1.bmp,1
test,92_3_2_1.bmp,72_4_6_1.bmp,0
test,92_3_2_1.bmp,92_3_5_1.bmp,1
test,92_3_2_1.bmp,9_1_3_1.bmp,0
test,92_3_2_1.bmp,92_3_6_1.bmp,1
test,92_3_2_1.bmp,86_2_3_1.bmp,0
test,92_3_3_1.bmp,92_3_4_1.bmp,1
test,92_3_3_1.bmp,98_4_4_1.bmp,0
test,92_3_3_1.bmp,92_3_5_1.bmp,1
test,92_3_3_1.bmp,93_2_6_1.bmp,0
test,92_3_3_1.bmp,92_3_6_1.bmp,1
test,92_3_3_1.bmp,94_3_2_1.bmp,0
test,92_3_4_1.bmp,92_3_5_1.bmp,1
test,92_3_4_1.bmp,87_4_3_1.bmp,0
test,92_3_4_1.bmp,92_3_6_1.bmp,1
test,92_3_4_1.bmp,91_1_4_1.bmp,0
test,92_3_5_1.bmp,92_3_6_1.bmp,1
test,92_3_5_1.bmp,86_3_4_1.bmp,0
test,92_4_1_1.bmp,92_4_2_1.bmp,1
test,92_4_1_1.bmp,96_3_4_1.bmp,0
test,92_4_1_1.bmp,92_4_3_1.bmp,1
test,92_4_1_1.bmp,94_3_4_1.bmp,0
test,92_4_1_1.bmp,92_4_4_1.bmp,1
test,92_4_1_1.bmp,93_1_6_1.bmp,0
test,92_4_1_1.bmp,92_4_5_1.bmp,1
test,92_4_1_1.bmp,95_2_3_1.bmp,0
test,92_4_1_1.bmp,92_4_6_1.bmp,1
test,92_4_1_1.bmp,67_2_3_1.bmp,0
test,92_4_2_1.bmp,92_4_3_1.bmp,1
test,92_4_2_1.bmp,99_3_5_1.bmp,0
test,92_4_2_1.bmp,92_4_4_1.bmp,1
test,92_4_2_1.bmp,83_3_4_1.bmp,0
test,92_4_2_1.bmp,92_4_5_1.bmp,1
test,92_4_2_1.bmp,91_3_4_1.bmp,0
test,92_4_2_1.bmp,92_4_6_1.bmp,1
test,92_4_2_1.bmp,7_1_6_1.bmp,0
test,92_4_3_1.bmp,92_4_4_1.bmp,1
test,92_4_3_1.bmp,76_1_2_1.bmp,0
test,92_4_3_1.bmp,92_4_5_1.bmp,1
test,92_4_3_1.bmp,74_1_2_1.bmp,0
test,92_4_3_1.bmp,92_4_6_1.bmp,1
test,92_4_3_1.bmp,7_4_3_1.bmp,0
test,92_4_4_1.bmp,92_4_5_1.bmp,1
test,92_4_4_1.bmp,74_3_6_1.bmp,0
test,92_4_4_1.bmp,92_4_6_1.bmp,1
test,92_4_4_1.bmp,74_4_6_1.bmp,0
test,92_4_5_1.bmp,92_4_6_1.bmp,1
test,92_4_5_1.bmp,95_4_6_1.bmp,0
test,93_1_1_1.bmp,93_1_2_1.bmp,1
test,93_1_1_1.bmp,7_3_5_1.bmp,0
test,93_1_1_1.bmp,93_1_3_1.bmp,1
test,93_1_1_1.bmp,8_1_5_1.bmp,0
test,93_1_1_1.bmp,93_1_4_1.bmp,1
test,93_1_1_1.bmp,96_3_4_1.bmp,0
test,93_1_1_1.bmp,93_1_5_1.bmp,1
test,93_1_1_1.bmp,9_3_4_1.bmp,0
test,93_1_1_1.bmp,93_1_6_1.bmp,1
test,93_1_1_1.bmp,79_2_4_1.bmp,0
test,93_1_2_1.bmp,93_1_3_1.bmp,1
test,93_1_2_1.bmp,84_1_5_1.bmp,0
test,93_1_2_1.bmp,93_1_4_1.bmp,1
test,93_1_2_1.bmp,86_4_4_1.bmp,0
test,93_1_2_1.bmp,93_1_5_1.bmp,1
test,93_1_2_1.bmp,91_1_2_1.bmp,0
test,93_1_2_1.bmp,93_1_6_1.bmp,1
test,93_1_2_1.bmp,98_3_6_1.bmp,0
test,93_1_3_1.bmp,93_1_4_1.bmp,1
test,93_1_3_1.bmp,77_3_5_1.bmp,0
test,93_1_3_1.bmp,93_1_5_1.bmp,1
test,93_1_3_1.bmp,70_4_3_1.bmp,0
test,93_1_3_1.bmp,93_1_6_1.bmp,1
test,93_1_3_1.bmp,90_2_3_1.bmp,0
test,93_1_4_1.bmp,93_1_5_1.bmp,1
test,93_1_4_1.bmp,75_1_4_1.bmp,0
test,93_1_4_1.bmp,93_1_6_1.bmp,1
test,93_1_4_1.bmp,90_4_6_1.bmp,0
test,93_1_5_1.bmp,93_1_6_1.bmp,1
test,93_1_5_1.bmp,75_3_5_1.bmp,0
test,93_2_1_1.bmp,93_2_2_1.bmp,1
test,93_2_1_1.bmp,69_3_4_1.bmp,0
test,93_2_1_1.bmp,93_2_3_1.bmp,1
test,93_2_1_1.bmp,90_2_4_1.bmp,0
test,93_2_1_1.bmp,93_2_4_1.bmp,1
test,93_2_1_1.bmp,9_2_2_1.bmp,0
test,93_2_1_1.bmp,93_2_5_1.bmp,1
test,93_2_1_1.bmp,70_1_3_1.bmp,0
test,93_2_1_1.bmp,93_2_6_1.bmp,1
test,93_2_1_1.bmp,73_4_4_1.bmp,0
test,93_2_2_1.bmp,93_2_3_1.bmp,1
test,93_2_2_1.bmp,69_2_6_1.bmp,0
test,93_2_2_1.bmp,93_2_4_1.bmp,1
test,93_2_2_1.bmp,8_4_3_1.bmp,0
test,93_2_2_1.bmp,93_2_5_1.bmp,1
test,93_2_2_1.bmp,71_4_3_1.bmp,0
test,93_2_2_1.bmp,93_2_6_1.bmp,1
test,93_2_2_1.bmp,92_4_2_1.bmp,0
test,93_2_3_1.bmp,93_2_4_1.bmp,1
test,93_2_3_1.bmp,85_1_2_1.bmp,0
test,93_2_3_1.bmp,93_2_5_1.bmp,1
test,93_2_3_1.bmp,80_2_2_1.bmp,0
test,93_2_3_1.bmp,93_2_6_1.bmp,1
test,93_2_3_1.bmp,6_3_6_1.bmp,0
test,93_2_4_1.bmp,93_2_5_1.bmp,1
test,93_2_4_1.bmp,70_3_2_1.bmp,0
test,93_2_4_1.bmp,93_2_6_1.bmp,1
test,93_2_4_1.bmp,83_3_5_1.bmp,0
